building_id,facade_id,pt_id,x,y,distance_m,aov_deg,heading_deg,heading_idx,lng,lat
1477,2973,5970,2075104.8100798712,7236000.182778803,22.70508818014525,65.8306864479398,1.1054938838385056,1,18.64098367044685,54.346216684966656
1477,2973,5970,2075104.8100798712,7236000.182778803,22.70508818014525,65.8306864479398,20.854699818220467,2,18.64098367044685,54.346216684966656
1477,2973,5969,2075107.2614224888,7235985.384437025,22.638685341827525,60.18341133659908,9.433844239758798,0,18.64100569123225,54.346139198500985
1477,2973,5969,2075107.2614224888,7235985.384437025,22.638685341827525,60.18341133659908,27.488867640738533,1,18.64100569123225,54.346139198500985
1477,2973,5969,2075107.2614224888,7235985.384437025,22.638685341827525,60.18341133659908,45.54389104171827,2,18.64100569123225,54.346139198500985
1477,2973,5971,2075102.3587372536,7236014.98112058,23.20713067257771,45.614373178662845,321.54131776886453,0,18.64096164966145,54.34629417128625
1477,2973,5971,2075102.3587372536,7236014.98112058,23.20713067257771,45.614373178662845,335.2256297224634,1,18.64096164966145,54.34629417128625
1477,2973,5971,2075102.3587372536,7236014.98112058,23.20713067257771,45.614373178662845,348.90994167606226,2,18.64096164966145,54.34629417128625
1478,2978,5972,2075099.6533683585,7236029.733783816,7.883373363611226,109.71392384463252,319.3482984192317,0,18.640937346919173,54.346371418280796
1478,2978,5972,2075099.6533683585,7236029.733783816,7.883373363611226,109.71392384463252,352.26247557262144,1,18.640937346919173,54.346371418280796
1478,2978,5972,2075099.6533683585,7236029.733783816,7.883373363611226,109.71392384463252,25.176652726011184,2,18.640937346919173,54.346371418280796
1478,2978,5971,2075102.3587372536,7236014.98112058,6.554599032110282,107.74299157584296,352.5172653560639,0,18.64096164966145,54.34629417128625
1478,2978,5971,2075102.3587372536,7236014.98112058,6.554599032110282,107.74299157584296,24.8401628288168,1,18.64096164966145,54.34629417128625
1478,2978,5971,2075102.3587372536,7236014.98112058,6.554599032110282,107.74299157584296,57.163060301569715,2,18.64096164966145,54.34629417128625
1478,2978,5973,2075095.0041608464,7236043.899978716,13.47217611660723,37.99275026844498,301.1662583967309,0,18.6408955823775,54.346445594309
1478,2978,5973,2075095.0041608464,7236043.899978716,13.47217611660723,37.99275026844498,312.5640834772644,1,18.6408955823775,54.346445594309
1478,2978,5973,2075095.0041608464,7236043.899978716,13.47217611660723,37.99275026844498,323.96190855779787,2,18.6408955823775,54.346445594309
1478,2978,5970,2075104.8100798712,7236000.182778803,11.830924608324514,19.169733946450748,71.53317155230798,0,18.64098367044685,54.346216684966656
1478,2978,5970,2075104.8100798712,7236000.182778803,11.830924608324514,19.169733946450748,77.2840917362432,1,18.64098367044685,54.346216684966656
1478,2978,5970,2075104.8100798712,7236000.182778803,11.830924608324514,19.169733946450748,83.03501192017842,2,18.64098367044685,54.346216684966656
1478,2976,5971,2075102.3587372536,7236014.98112058,20.06546028211129,18.785518691356582,27.217809035023237,0,18.64096164966145,54.34629417128625
1478,2976,5971,2075102.3587372536,7236014.98112058,20.06546028211129,18.785518691356582,32.85346464243021,1,18.64096164966145,54.34629417128625
1478,2976,5971,2075102.3587372536,7236014.98112058,20.06546028211129,18.785518691356582,38.489120249837185,2,18.64096164966145,54.34629417128625
1479,2979,12126,2075187.9077108244,7235951.771305103,7.725744201284018,108.63038374255304,170.73273509664205,0,18.641730149166445,54.34596319426594
1479,2979,12126,2075187.9077108244,7235951.771305103,7.725744201284018,108.63038374255304,203.32185021940796,1,18.641730149166445,54.34596319426594
1479,2979,12126,2075187.9077108244,7235951.771305103,7.725744201284018,108.63038374255304,235.91096534217388,2,18.641730149166445,54.34596319426594
1479,2979,12125,2075193.4845307108,7235937.846540116,8.667478169034538,52.618883726547466,139.01786446507677,0,18.64178024659185,54.34589028154132
1479,2979,12125,2075193.4845307108,7235937.846540116,8.667478169034538,52.618883726547466,154.80352958304104,1,18.64178024659185,54.34589028154132
1479,2979,12125,2075193.4845307108,7235937.846540116,8.667478169034538,52.618883726547466,170.58919470100528,2,18.64178024659185,54.34589028154132
1479,2979,12127,2075182.332204036,7235965.696585702,9.072017556299253,38.136824378537256,244.56194983182147,0,18.641680063536796,54.346036109561034
1479,2979,12127,2075182.332204036,7235965.696585702,9.072017556299253,38.136824378537256,256.00299714538266,1,18.641680063536796,54.346036109561034
1479,2979,12127,2075182.332204036,7235965.696585702,9.072017556299253,38.136824378537256,267.44404445894384,2,18.641680063536796,54.346036109561034
1480,2981,12142,2075349.3328267224,7235767.646767226,6.512893407532791,113.7284583098558,339.7993039909778,0,18.64318025565496,54.34499907262487
1480,2981,12142,2075349.3328267224,7235767.646767226,6.512893407532791,113.7284583098558,13.91784148393458,1,18.64318025565496,54.34499907262487
1480,2981,12142,2075349.3328267224,7235767.646767226,6.512893407532791,113.7284583098558,48.03637897689134,2,18.64318025565496,54.34499907262487
1480,2981,12143,2075341.000019919,7235780.119310302,13.597206193671552,60.28032175468053,321.0651094420087,0,18.643105400777852,54.345064382660766
1480,2981,12143,2075341.000019919,7235780.119310302,13.597206193671552,60.28032175468053,339.14920596841284,1,18.643105400777852,54.345064382660766
1480,2981,12143,2075341.000019919,7235780.119310302,13.597206193671552,60.28032175468053,357.23330249481705,2,18.643105400777852,54.345064382660766
1480,2982,12108,2075348.05764703,7235738.872978104,14.161105932600943,32.55655593181472,39.336376979130556,0,18.643168800520886,54.34484840390188
1480,2982,12108,2075348.05764703,7235738.872978104,14.161105932600943,32.55655593181472,49.10334375867497,1,18.643168800520886,54.34484840390188
1480,2982,12108,2075348.05764703,7235738.872978104,14.161105932600943,32.55655593181472,58.870310538219385,2,18.643168800520886,54.34484840390188
1480,2982,12150,2075368.4271542253,7235740.52956664,10.390894381713922,28.259297877423407,121.98879988601968,0,18.64335178291732,54.34485707834198
1480,2982,12150,2075368.4271542253,7235740.52956664,10.390894381713922,28.259297877423407,130.4665892492467,1,18.64335178291732,54.34485707834198
1480,2982,12150,2075368.4271542253,7235740.52956664,10.390894381713922,28.259297877423407,138.94437861247374,2,18.64335178291732,54.34485707834198
1480,2981,12144,2075332.667213116,7235792.591853377,24.081287896353714,27.728484511732404,312.56537156361674,0,18.643030545900743,54.3451296925929
1480,2981,12144,2075332.667213116,7235792.591853377,24.081287896353714,27.728484511732404,320.88391691713645,1,18.643030545900743,54.3451296925929
1480,2981,12144,2075332.667213116,7235792.591853377,24.081287896353714,27.728484511732404,329.20246227065616,2,18.643030545900743,54.3451296925929
1481,2983,12109,2075324.83986504,7235748.317428078,6.601841520454161,120.05292918577273,6.767623970745603,0,18.642960231636636,54.34489785811046
1481,2983,12109,2075324.83986504,7235748.317428078,6.601841520454161,120.05292918577273,42.78350272647742,1,18.642960231636636,54.34489785811046
1481,2983,12109,2075324.83986504,7235748.317428078,6.601841520454161,120.05292918577273,78.79938148220924,2,18.642960231636636,54.34489785811046
1481,2984,12141,2075355.9596506327,7235754.563820883,3.108664598169033,115.11084298883488,162.51077596297526,0,18.643239785427,54.34493056621996
1481,2984,12141,2075355.9596506327,7235754.563820883,3.108664598169033,115.11084298883488,197.04402885962574,1,18.643239785427,54.34493056621996
1481,2984,12141,2075355.9596506327,7235754.563820883,3.108664598169033,115.11084298883488,231.57728175627622,2,18.643239785427,54.34493056621996
1481,2983,12110,2075314.7628607792,7235759.428412964,7.376614428186605,50.01353933522245,336.3202836304557,0,18.642869708367183,54.344956038761126
1481,2983,12110,2075314.7628607792,7235759.428412964,7.376614428186605,50.01353933522245,351.3243454310225,1,18.642869708367183,54.344956038761126
1481,2983,12110,2075314.7628607792,7235759.428412964,7.376614428186605,50.01353933522245,6.32840723158921,2,18.642869708367183,54.344956038761126
1481,2983,12142,2075349.3328267224,7235767.646767226,24.53259111362188,49.71729056814769,202.5418263841317,0,18.64318025565496,54.34499907262487
1481,2983,12142,2075349.3328267224,7235767.646767226,24.53259111362188,49.71729056814769,217.457013554576,1,18.64318025565496,54.34499907262487
1481,2983,12142,2075349.3328267224,7235767.646767226,24.53259111362188,49.71729056814769,232.37220072502032,2,18.64318025565496,54.34499907262487
1481,2983,12107,2075333.4190760057,7235736.026728013,9.259099454280124,48.41573263318237,75.70628491870157,0,18.6430373,54.34483349999998
1481,2983,12107,2075333.4190760057,7235736.026728013,9.259099454280124,48.41573263318237,90.23100470865629,1,18.6430373,54.34483349999998
1481,2983,12107,2075333.4190760057,7235736.026728013,9.259099454280124,48.41573263318237,104.755724498611,2,18.6430373,54.34483349999998
1482,2985,12111,2075304.5801018705,7235770.440790728,6.856010365236989,102.12781983246674,353.0503633872483,0,18.642778235087558,54.34501370299228
1482,2985,12111,2075304.5801018705,7235770.440790728,6.856010365236989,102.12781983246674,23.688709336988268,1,18.642778235087558,54.34501370299228
1482,2985,12111,2075304.5801018705,7235770.440790728,6.856010365236989,102.12781983246674,54.327055286728296,2,18.642778235087558,54.34501370299228
1482,2985,12110,2075314.7628607792,7235759.428412964,6.650184371018933,96.73091762403136,35.67729862343998,0,18.642869708367183,54.344956038761126
1482,2985,12110,2075314.7628607792,7235759.428412964,6.650184371018933,96.73091762403136,64.69657391064939,1,18.642869708367183,54.344956038761126
1482,2985,12110,2075314.7628607792,7235759.428412964,6.650184371018933,96.73091762403136,93.71584919785882,2,18.642869708367183,54.344956038761126
1482,2985,12112,2075292.880267216,7235779.695626622,13.913725883989772,26.41393115792925,333.14669370264636,0,18.64267313368464,54.345062164125636
1482,2985,12112,2075292.880267216,7235779.695626622,13.913725883989772,26.41393115792925,341.0708730500251,1,18.64267313368464,54.345062164125636
1482,2985,12112,2075292.880267216,7235779.695626622,13.913725883989772,26.41393115792925,348.99505239740387,2,18.64267313368464,54.345062164125636
1482,2985,12109,2075324.83986504,7235748.317428078,13.521745046392232,18.32295748284432,106.4745588159326,0,18.642960231636636,54.34489785811046
1482,2985,12109,2075324.83986504,7235748.317428078,13.521745046392232,18.32295748284432,111.9714460607859,1,18.642960231636636,54.34489785811046
1482,2985,12109,2075324.83986504,7235748.317428078,13.521745046392232,18.32295748284432,117.46833330563918,2,18.642960231636636,54.34489785811046
1485,2986,9430,2075344.8554260244,7235703.272077474,5.2921465496232285,123.7872684623859,325.67010639091956,0,18.64314003448016,54.344661985484485
1485,2986,9430,2075344.8554260244,7235703.272077474,5.2921465496232285,123.7872684623859,2.8062869296353483,1,18.64314003448016,54.344661985484485
1485,2986,9430,2075344.8554260244,7235703.272077474,5.2921465496232285,123.7872684623859,39.94246746835114,2,18.64314003448016,54.344661985484485
1485,2986,9429,2075346.962296737,7235688.435321978,6.269078408242354,77.1202927114001,24.18135650617624,0,18.64315896082179,54.34458429493971
1485,2986,9429,2075346.962296737,7235688.435321978,6.269078408242354,77.1202927114001,47.31744431959627,1,18.64315896082179,54.34458429493971
1485,2986,9429,2075346.962296737,7235688.435321978,6.269078408242354,77.1202927114001,70.4535321330163,2,18.64315896082179,54.34458429493971
1485,2986,9431,2075341.5124695296,7235717.894821467,9.751620502388596,24.40653174784012,297.1201546847499,0,18.64311000419103,54.344738555245
1485,2986,9431,2075341.5124695296,7235717.894821467,9.751620502388596,24.40653174784012,304.44211420910193,1,18.64311000419103,54.344738555245
1485,2986,9431,2075341.5124695296,7235717.894821467,9.751620502388596,24.40653174784012,311.764073733454,2,18.64311000419103,54.344738555245
1485,2986,9428,2075348.7300197573,7235673.539847654,16.46061783459644,15.831283038715044,77.52813531378582,0,18.64317484054786,54.34450629677447
1485,2986,9428,2075348.7300197573,7235673.539847654,16.46061783459644,15.831283038715044,82.27752022540034,1,18.64317484054786,54.34450629677447
1485,2986,9428,2075348.7300197573,7235673.539847654,16.46061783459644,15.831283038715044,87.02690513701485,2,18.64317484054786,54.34450629677447
1486,2987,9431,2075341.5124695296,7235717.894821467,5.701988556568463,82.10554904884714,333.0664898927914,0,18.64311000419103,54.344738555245
1486,2987,9431,2075341.5124695296,7235717.894821467,5.701988556568463,82.10554904884714,357.69815460744553,1,18.64311000419103,54.344738555245
1486,2987,9431,2075341.5124695296,7235717.894821467,5.701988556568463,82.10554904884714,22.329819322099695,2,18.64311000419103,54.344738555245
1486,2989,12149,2075383.3681315249,7235741.851420425,17.556196104364144,31.172798575405125,281.10850893018943,0,18.643486,54.344864
1486,2989,12149,2075383.3681315249,7235741.851420425,17.556196104364144,31.172798575405125,290.4603485028109,1,18.643486,54.344864
1486,2989,12149,2075383.3681315249,7235741.851420425,17.556196104364144,31.172798575405125,299.81218807543246,2,18.643486,54.344864
1486,2987,9430,2075344.8554260244,7235703.272077474,8.769272633739094,20.130683977770047,68.7260579563823,0,18.64314003448016,54.344661985484485
1486,2987,9430,2075344.8554260244,7235703.272077474,8.769272633739094,20.130683977770047,74.76526314971332,1,18.64314003448016,54.344661985484485
1486,2987,9430,2075344.8554260244,7235703.272077474,8.769272633739094,20.130683977770047,80.80446834304433,2,18.64314003448016,54.344661985484485
1486,2988,9431,2075341.5124695296,7235717.894821467,19.85893245356115,16.335087783678034,346.956589033929,0,18.64311000419103,54.344738555245
1486,2988,9431,2075341.5124695296,7235717.894821467,19.85893245356115,16.335087783678034,351.8571153690324,1,18.64311000419103,54.344738555245
1486,2988,9431,2075341.5124695296,7235717.894821467,19.85893245356115,16.335087783678034,356.75764170413584,2,18.64311000419103,54.344738555245
1486,2987,9432,2075335.50266926,7235731.59746674,14.673342250001456,16.092053544343344,305.9295183352414,0,18.64305601723666,54.34481030691997
1486,2987,9432,2075335.50266926,7235731.59746674,14.673342250001456,16.092053544343344,310.75713439854445,1,18.64305601723666,54.34481030691997
1486,2987,9432,2075335.50266926,7235731.59746674,14.673342250001456,16.092053544343344,315.5847504618475,2,18.64305601723666,54.34481030691997
1487,2991,9401,2075303.997922595,7235567.872422028,18.45270788125017,18.71578724140781,72.59854822852289,0,18.642773005282145,54.34395297914002
1487,2991,9401,2075303.997922595,7235567.872422028,18.45270788125017,18.71578724140781,78.21328440094523,1,18.642773005282145,54.34395297914002
1487,2991,9401,2075303.997922595,7235567.872422028,18.45270788125017,18.71578724140781,83.82802057336757,2,18.642773005282145,54.34395297914002
