building_id,facade_id,pt_id,x,y,distance_m,left_angle,right_angle,aov_deg,heading_deg,facade_len_m
3163,5460,15047,2076879.7135948187,7237187.406349458,16.666645773996006,81.51156199251147,100.3415083911442,18.82994639863273,90.92653519182784,5.791814031225813
3168,5465,14706,2076819.935028264,7237224.691349195,6.811567167372446,103.06694292169944,226.27272532632628,123.20578240462685,164.66983412401288,25.447433630431068
3168,5465,14707,2076825.5778314543,7237238.127090028,9.380978391606986,168.53812549147142,237.27308188351867,68.73495639204725,202.90560368749505,25.447433630431068
3168,5465,14708,2076840.278106296,7237237.92375758,23.983449068329783,175.05470774477348,217.6931789858949,42.63847124112141,196.37394336533416,25.447433630431068
3168,5464,14706,2076819.935028264,7237224.691349195,21.641113804594376,163.5797576947988,196.13706942809523,32.557311733296444,179.858413561447,13.307224642840948
3168,5463,1621,2076790.1892839172,7237239.142772277,16.65495578695059,326.62814084297435,358.99445794837226,32.36631710539791,342.8112993956733,9.758430914052605
3169,5466,14635,2076158.1783162607,7236283.339313374,8.582654144390078,223.09883996712583,263.6399118412098,40.541071874084,243.36937590416784,6.349637487030564
3169,5467,14635,2076158.1783162607,7236283.339313374,18.56986223055076,234.7881738510453,254.2106376860281,19.422463834982864,244.4994057685367,6.359144607062986
3169,5466,14636,2076156.287364144,7236294.741037646,18.190956942119897,255.0154538102916,272.394375362511,17.378921552219452,263.7049145864013,6.349637487030564
3170,5468,14635,2076158.1783162607,7236283.339313374,9.283582783588864,263.6399118412098,290.7319234091258,27.09201156791596,277.1859176251678,6.447440104173689
3170,5468,14634,2076171.335470208,7236276.148358693,9.915222519631683,188.1656535909709,210.89595258496067,22.73029899398975,199.5308030879658,6.447440104173689
3170,5469,14635,2076158.1783162607,7236283.339313374,18.916557261432988,254.2106376860281,271.44127886606697,17.230641180038845,262.8259582760476,6.359144131912219
3170,5469,14634,2076171.335470208,7236276.148358693,18.7617863256641,211.0309742735919,227.6993049580928,16.668330684500916,219.3651396158424,6.359144131912219
3171,5470,14634,2076171.335470208,7236276.148358693,8.643423796500475,210.89595258496067,251.24639212814813,40.35043954318746,231.0711723565544,6.540120665076521
3171,5471,14634,2076171.335470208,7236276.148358693,18.166525775752724,227.6993049580928,248.00777525521232,20.3084702971195,237.8535401066526,6.545672976183468
3172,5472,14634,2076171.335470208,7236276.148358693,8.80553067791816,251.24639212814813,284.551834196082,33.30544206793385,267.89911316211504,6.545673983130233
3172,5473,14634,2076171.335470208,7236276.148358693,18.26120959643346,248.00777525521232,267.2857763889091,19.27800113369676,257.6467758220607,6.558676983284338
3172,5472,14633,2076184.5845510445,7236269.115446281,11.177264829426411,184.64022004659668,202.9644088497649,18.32418880316825,193.8023144481808,6.545673983130233
3172,5473,14633,2076184.5845510445,7236269.115446281,19.084445865491347,206.23492368972364,221.97705673576897,15.742133046045325,214.1059902127463,6.558676983284338
3173,5474,14633,2076184.5845510445,7236269.115446281,8.729076544403327,202.9644088497649,240.63729818496464,37.67288933519973,221.8008535173648,6.832031213142531
3173,5475,14633,2076184.5845510445,7236269.115446281,17.808088908575115,221.97705673576897,242.66851345699308,20.691456721224117,232.32278509638104,6.743361978323145
3173,5474,14634,2076171.335470208,7236276.148358693,11.771445042095342,284.551834196082,301.4918320791579,16.939997883075932,293.02183313762,6.832031213142531
3173,5475,14634,2076171.335470208,7236276.148358693,19.819453496301957,267.2857763889091,282.51511738328844,15.229340994379356,274.90044688609873,6.743361978323145
3174,5476,14632,2076197.83363188,7236262.082533868,9.434538957584689,196.5903406832466,223.5086286706763,26.918287987429693,210.04948467696147,6.062859681039622
3174,5476,14633,2076184.5845510445,7236269.115446281,10.716326327873215,275.69359404474915,295.3405278836699,19.646933838920745,285.5170609642095,6.062859681039622
3174,5477,14632,2076197.83363188,7236262.082533868,17.903878230647422,216.1137198495209,233.1443023114947,17.03058246197378,224.6290110805078,5.875645923472303
3175,5478,14633,2076184.5845510445,7236269.115446281,8.729076544403327,240.63729818496464,275.69359404474915,35.056295859784484,258.1654461148569,6.1554058586653975
3175,5479,14633,2076184.5845510445,7236269.115446281,17.808088908575115,242.66851345699308,261.71235950887103,19.04384605187795,252.19043648293209,6.161191729656217
3176,5480,14631,2076250.82843289,7236233.948018208,6.216507175072817,198.69258903875252,249.6553607248072,50.96277168605465,224.17397488177988,6.842777356509545
3176,5481,14631,2076250.82843289,7236233.948018208,16.382278001756667,222.25116782111084,244.8699153415139,22.618747520403048,233.56054158131235,6.7433559477044485
3176,5480,14643,2076261.0643061504,7236240.406435026,17.487542765225793,206.563193962392,224.79477302046703,18.231579058075084,215.6789834914295,6.842777356509545
3176,5481,1785,2076258.2480015685,7236230.017155386,18.049364817734222,201.0609717884477,217.1824226298773,16.121450841429635,209.12169720916248,6.7433559477044485
3176,5480,1785,2076258.2480015685,7236230.017155386,9.786056579510998,175.9097263452514,191.38580484459527,15.476078499343885,183.64776559492333,6.842777356509545
3177,5482,14631,2076250.82843289,7236233.948018208,6.252834093169076,249.6553607248072,292.49800148074536,42.84264075593816,271.07668110277626,6.458716252191241
3177,5482,1785,2076258.2480015685,7236230.017155386,6.122512007541169,191.38580484459527,231.5776684423894,40.19186359779414,211.48173664349235,6.458716252191241
3177,5482,14643,2076261.0643061504,7236240.406435026,16.547232411380328,224.79477302046703,246.4425560738297,21.647783053362676,235.6186645471484,6.458716252191241
3177,5483,14631,2076250.82843289,7236233.948018208,16.390510099934218,244.8699153415139,266.2124537837061,21.34253844219222,255.54118456261,6.458714798112957
3177,5483,1785,2076258.2480015685,7236230.017155386,16.233018695135144,217.1824226298773,238.04409266898963,20.86167003911234,227.61325764943348,6.458714798112957
3178,5484,1785,2076258.2480015685,7236230.017155386,6.002707146406122,231.5776684423894,280.8154684884216,49.23780004603216,256.1965684654055,5.875642014229248
3178,5485,1785,2076258.2480015685,7236230.017155386,16.174009214137403,238.04409266898963,258.45504782277914,20.4109551537895,248.2495702458844,5.8756406241278745
3178,5484,14643,2076261.0643061504,7236240.406435026,16.566635818464,246.4425560738297,265.5524546372018,19.10989856337204,255.99750535551576,5.875642014229248
3178,5484,14631,2076250.82843289,7236233.948018208,9.446498613956502,292.49800148074536,307.8092190560179,15.311217575272565,300.1536102683816,5.875642014229248
3178,5485,14631,2076250.82843289,7236233.948018208,17.74261179076899,266.2124537837061,281.2679182595696,15.055464475863516,273.7401860216379,5.8756406241278745
3180,5486,13916,2076400.6796507996,7236385.742059483,6.769844113703833,14.618539482935695,50.92321638478239,36.30467690184669,32.77087793385904,5.674352652187348
3181,5487,13915,2076414.6466365384,7236380.271839254,7.710987317289938,25.34945925457964,81.25088466441665,55.901425409837,53.300171959498144,8.823584267102456
3181,5488,13915,2076414.6466365384,7236380.271839254,5.759959426072238,90.1466456084048,118.49825108926224,28.351605480857412,104.32244834883352,5.289657413439132
3181,5487,13914,2076428.6136222773,7236374.801619023,10.923427538190465,115.08366227777474,133.73994266392643,18.656280386151693,124.41180247085056,8.823584267102456
3181,5488,13916,2076400.6796507996,7236385.742059483,9.844795770204865,1.1895840964056106,17.519426749203166,16.329842652797556,9.354505422804388,5.289657413439132
3182,5489,13914,2076428.6136222773,7236374.801619023,7.352746470135886,36.82826529694276,115.08366227777474,78.25539698083197,75.95596378735874,12.420349295677756
3182,5489,13915,2076414.6466365384,7236380.271839254,10.330814937450269,359.0313536915302,25.34945925457964,26.31810556304941,12.190406473054963,12.420349295677756
3183,5490,13914,2076428.6136222773,7236374.801619023,8.539119641919584,6.655013938588485,36.82826529694276,30.173251358354275,21.74163961776562,8.313797815468766
3188,5501,4750,2075604.9879764712,7238584.416917623,7.11468792502932,212.74303962948517,331.76102366706965,119.01798403758453,272.2520316482774,28.63633105847245
3188,5501,4751,2075590.5397071007,7238580.386097333,6.651252789452539,242.9372078947923,357.6076779604056,114.67047006561327,300.27244292759895,28.63633105847245
3188,5499,3351,2075666.2099179528,7238449.927335919,13.208103275095132,46.44991130819696,156.17208427072032,109.72217296252336,101.31099778945864,37.97322879744717
3188,5500,3349,2075637.658762824,7238440.729969501,12.550714835832798,58.9609139999958,155.3323875282724,96.3714735282766,107.1466507641341,28.16516018112364
3188,5499,3352,2075680.6968265143,7238453.816999187,13.165647982883106,78.6474413288694,172.17727457018836,93.52983324131895,125.41235794952888,37.97322879744717
3189,5503,9362,2075724.4062981545,7236030.108755561,9.49237828895648,293.5286886805617,55.42305115302123,121.89436247245952,354.47586991679145,62.56026268623327
3189,5503,9365,2075739.8345034835,7236072.381329179,13.075367369531648,259.1510163082686,10.512974164918724,111.36195785665012,314.8319952365937,62.56026268623327
3189,5503,14762,2075714.402136346,7236034.208449791,20.295014338038687,313.7151335440617,44.957060065150806,91.24192652108913,359.33609680460626,62.56026268623327
3189,5503,14763,2075714.8793653413,7236019.961100226,14.695044052027308,353.9968617220161,53.68314560174306,59.686283879726886,23.840003661879564,62.56026268623327
3189,5503,9366,2075744.9772385932,7236086.472187052,15.385562144847423,257.18134415031886,313.426918780978,56.24557463065912,285.3041314656484,62.56026268623327
3190,5505,8138,2075754.9654108267,7237590.853086102,6.484063028559318,237.2233820896876,5.113492907849399,127.8901108181618,301.1684374987685,33.82352912456656
3190,5505,8136,2075782.8756718368,7237601.696431435,8.674745371140364,210.3995459924757,258.4990712365401,48.09952524406438,234.4493086145079,33.82352912456656
3190,5505,8139,2075741.2592777407,7237584.892162994,8.502739503659944,339.85593554360014,11.759961275558046,31.904025731957915,355.8079484095791,33.82352912456656
3190,5504,8139,2075741.2592777407,7237584.892162994,22.59750597044254,274.75648423922144,301.9224899682236,27.166005729002165,288.3394871037225,10.928393490525572
3190,5504,8140,2075728.3358366173,7237577.279616722,21.393729386131096,313.91747896908515,334.1506178973824,20.23313892829725,324.0340484332338,10.928393490525572
3191,5509,673,2075297.3731102976,7238034.639149102,9.81085825770391,66.12691577226539,106.78121210317974,40.65429633091435,86.45406393772257,7.274080836205314
3191,5511,674,2075282.385895877,7238035.258345288,9.725843609124636,77.36393885064838,116.97807541465446,39.61413656400608,97.17100713265144,7.218459013620002
3191,5516,677,2075237.424252616,7238037.115933845,9.492980932748557,68.2578772061707,107.16500478866044,38.90712758248972,87.71144099741556,6.7060331746203214
3191,5514,676,2075252.411467036,7238036.496737659,9.561660898912818,57.30879129785093,94.96883306571496,37.66004176786403,76.13881218178295,6.839526723938387
3191,5513,675,2075267.3986814567,7238035.877541474,9.671938632963574,92.3936372053898,126.50660548511432,34.11296827972454,109.45012134525206,6.951482713947457
3192,5521,122,2074851.568549889,7237097.965726437,19.155832618418064,306.3717072612505,75.74295554860042,129.37124828734989,11.057331404925492,81.04821349967251
3192,5521,123,2074848.5934082144,7237112.667717188,19.41826867799717,300.0858313424519,64.36957747792661,124.2837461354747,2.2277044101892898,81.04821349967251
3192,5521,121,2074854.5436915627,7237083.263735687,18.89339655867024,318.1974814570897,81.99522279151381,123.79774133442412,20.096352124301745,81.04821349967251
3192,5521,124,2074845.6182665408,7237127.369707938,19.680704737576274,296.2731803535317,41.08826881492973,104.81508846139803,348.6807245842307,81.04821349967251
3192,5521,120,2074857.5188332368,7237068.561744937,18.630960499091128,343.6778435899606,85.86257293900972,102.18472934904912,34.77020826448518,81.04821349967251
3193,5531,15430,2078883.1220252507,7236361.039490552,8.075871276542554,296.9198383789392,63.15942218023236,126.23958380129318,0.039630279585765,35.265526415530935
3193,5531,15431,2078885.2652916843,7236346.193399855,8.04883751663099,320.84748015826955,81.24887529033555,120.401395132066,21.048177724302548,35.265526415530935
3193,5534,15427,2078872.837909624,7236403.466034554,7.923196660753349,314.3156707428837,61.76693602146146,107.4512652785777,8.0413033821726,21.60331468608323
3193,5531,15429,2078876.6971416045,7236373.715298505,12.790045953414111,296.90495166317226,359.56182953692064,62.65687787374839,328.23339060004645,35.265526415530935
3193,5532,15429,2078876.6971416045,7236373.715298505,12.658740329752582,359.56182953692064,47.47711448738124,47.9152849504606,23.519472012150917,12.336828905366062
3194,5536,3350,2075651.9111761253,7238445.4063693,14.32856511649052,253.92793790175824,348.55322481033005,94.6252869085718,301.2405813560441,32.60118625403238
3194,5536,3351,2075666.2099179528,7238449.927335919,12.958165645819662,228.86469185243072,318.0766197854544,89.21192793302367,273.47065581894253,32.60118625403238
3194,5537,3352,2075680.6968265143,7238453.816999187,12.014296327394575,254.14682331324175,310.1879844261736,56.04116111293183,282.1674038697077,12.828021966676578
3194,5536,3349,2075637.658762824,7238440.729969501,15.906559946501533,305.15161578210444,359.447698392518,54.29608261041358,332.29965708731123,32.60118625403238
3194,5539,4156,2075781.6540664388,7238344.538937272,22.073423529347785,128.9488549448859,174.97456576935656,46.02571082447065,151.96171035712123,21.645753018680065
3196,5549,15584,2075046.1591300135,7237227.059869505,6.833532458243445,49.43026238533837,178.3549150464389,128.92465266110054,113.89258871588864,39.12102473032672
3196,5541,11618,2075043.274484732,7237340.98677031,14.689279436679174,226.07159709023577,348.8157166126388,122.744119522403,287.44365685143725,62.53460330293406
3196,5541,11620,2075073.0790631184,7237344.405411446,14.376145323935395,203.7545609185247,322.0917172871825,118.33715636865782,262.9231391028536,62.53460330293406
